End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-13 19:45:59,PQM,2025-11-13 19:45:00,1358.38,94.53,14.60,282.00,1370.50,386.02,69.17,374.96,97.13,14.81,278.58,1321.06,354.25,119.58,328.88,92.84,15.34,267.19,1383.59,417.10,133.03,390.49,93.62,13.65,300.22,1157.38,321.77,1094.33
2025-11-13 19:46:59,PQM,2025-11-13 19:46:00,1412.37,93.99,14.08,281.67,1422.86,397.64,78.26,385.05,96.83,14.27,278.24,1377.17,365.68,129.84,336.87,92.12,14.76,266.81,1437.09,430.96,144.21,400.92,93.03,13.22,299.96,1194.28,352.30,1122.84
2025-11-13 19:47:59,PQM,2025-11-13 19:47:00,1363.79,94.21,14.53,282.01,1384.00,387.18,72.19,375.39,96.95,14.67,278.60,1318.09,354.45,122.98,327.14,92.30,15.28,267.03,1389.26,419.32,137.79,391.59,93.39,13.64,300.40,1160.94,332.95,1094.12
2025-11-13 19:48:59,PQM,2025-11-13 19:48:00,1340.27,94.34,14.81,282.12,1349.18,378.64,67.76,367.40,97.03,14.96,278.68,1301.47,348.61,119.28,322.33,92.46,15.58,267.21,1370.17,412.13,131.01,385.48,93.54,13.89,300.46,1139.38,318.06,1075.21
2025-11-13 19:49:59,PQM,2025-11-13 19:49:00,1376.07,94.28,14.55,281.89,1388.71,383.81,71.55,372.97,97.17,14.79,278.35,1341.31,353.75,123.97,326.26,92.23,15.25,267.05,1398.17,418.56,137.30,391.10,93.44,13.62,300.27,1156.12,332.82,1090.33
2025-11-13 19:50:59,PQM,2025-11-13 19:50:00,1359.96,94.21,14.58,281.99,1366.16,381.72,72.13,369.50,96.80,14.91,278.50,1321.71,356.62,125.92,328.57,92.13,15.26,267.20,1392.00,418.17,133.04,391.83,93.70,13.58,300.26,1156.51,331.09,1089.90
2025-11-13 19:51:59,PQM,2025-11-13 19:51:00,1431.07,94.26,14.16,281.61,1416.42,392.73,73.93,381.59,97.16,14.54,278.17,1401.36,366.50,134.22,336.71,91.87,14.82,266.70,1475.42,435.63,141.53,408.36,93.74,13.12,299.97,1194.86,349.68,1126.66
2025-11-13 19:52:59,PQM,2025-11-13 19:52:00,1404.64,94.21,14.14,281.86,1414.86,392.34,74.13,380.78,97.05,14.51,278.44,1361.94,364.82,130.90,335.53,91.97,14.69,266.98,1437.10,431.34,140.00,403.71,93.60,13.21,300.17,1188.50,345.04,1120.02
2025-11-13 19:53:59,PQM,2025-11-13 19:53:00,1398.26,94.25,14.27,282.05,1411.77,391.57,74.05,379.68,96.96,14.68,278.61,1367.48,364.34,127.39,335.87,92.19,14.72,267.26,1415.53,426.68,136.67,399.41,93.61,13.40,300.28,1182.60,338.11,1114.96
2025-11-13 19:54:59,PQM,2025-11-13 19:54:00,1416.15,94.22,13.96,282.00,1420.77,393.86,80.20,381.12,96.76,14.47,278.61,1395.48,373.04,132.86,343.51,92.08,14.24,267.35,1432.21,429.08,136.70,402.54,93.81,13.16,300.04,1195.98,349.77,1127.16
2025-11-13 19:55:59,PQM,2025-11-13 19:55:00,1371.77,94.22,14.23,282.10,1375.93,389.88,77.10,376.73,96.63,14.68,278.79,1357.74,365.56,125.87,338.00,92.46,14.52,267.36,1381.65,420.51,132.39,393.51,93.58,13.50,300.16,1175.94,335.36,1108.23
2025-11-13 19:56:59,PQM,2025-11-13 19:56:00,1388.94,94.19,14.37,282.00,1393.28,387.75,75.68,375.17,96.75,14.82,278.67,1363.68,364.56,128.76,335.65,92.07,14.69,267.22,1409.85,422.77,133.89,396.33,93.75,13.60,300.10,1175.08,338.33,1107.15
2025-11-13 19:57:59,PQM,2025-11-13 19:57:00,1401.51,94.32,14.29,282.18,1411.54,389.48,78.39,377.41,96.90,14.63,278.90,1382.47,363.83,126.99,336.32,92.44,14.65,267.29,1410.52,420.21,134.93,393.40,93.62,13.60,300.36,1173.53,340.31,1107.13
2025-11-13 19:58:59,PQM,2025-11-13 19:58:00,1362.29,94.61,14.67,282.08,1374.31,380.72,70.84,369.47,97.05,15.07,278.70,1330.39,355.44,120.70,329.52,92.71,15.06,267.28,1382.16,412.05,127.90,387.65,94.08,13.87,300.25,1148.21,319.44,1086.65
2025-11-13 19:59:59,PQM,2025-11-13 19:59:00,1368.31,94.41,14.63,282.22,1378.65,385.87,71.12,373.81,96.88,14.99,278.91,1340.90,358.00,119.92,331.75,92.67,15.13,267.41,1385.37,415.56,129.38,389.30,93.68,13.78,300.33,1159.42,320.42,1094.86
2025-11-13 20:00:59,PQM,2025-11-13 20:00:00,1391.99,94.24,13.99,282.12,1410.52,396.42,79.77,383.52,96.75,14.32,278.80,1353.99,367.62,129.19,339.66,92.40,14.45,267.40,1411.47,426.49,140.06,399.07,93.57,13.20,300.15,1190.53,349.01,1122.26
2025-11-13 20:01:59,PQM,2025-11-13 20:01:00,1383.01,94.34,14.22,282.43,1392.68,390.31,72.16,378.71,97.03,14.66,278.89,1350.14,363.69,126.84,335.33,92.20,14.74,267.77,1406.21,426.36,135.87,399.92,93.80,13.27,300.62,1180.35,334.87,1113.96
2025-11-13 20:02:59,PQM,2025-11-13 20:02:00,1406.07,94.29,14.03,282.08,1404.94,395.58,75.54,383.95,97.06,14.41,278.71,1372.87,368.23,131.97,339.29,92.14,14.55,267.31,1440.41,433.57,140.57,406.12,93.67,13.12,300.23,1197.38,348.09,1129.35
2025-11-13 20:03:59,PQM,2025-11-13 20:03:00,1370.21,94.28,14.45,282.21,1384.09,385.39,69.67,374.43,97.16,14.71,278.77,1324.08,356.79,125.80,328.58,92.09,15.08,267.37,1402.45,423.37,135.71,396.26,93.60,13.56,300.49,1165.55,331.18,1099.28
2025-11-13 20:04:59,PQM,2025-11-13 20:04:00,1386.55,94.19,14.23,282.08,1397.60,389.53,74.01,377.54,96.92,14.58,278.63,1349.21,360.73,126.67,332.63,92.21,14.80,267.36,1412.82,423.82,137.69,396.03,93.44,13.32,300.26,1174.08,338.37,1106.20
2025-11-13 20:05:59,PQM,2025-11-13 20:05:00,1350.60,94.54,14.71,282.21,1363.28,377.43,67.08,367.11,97.27,15.06,278.70,1311.84,350.24,121.27,323.61,92.40,15.36,267.50,1376.68,413.26,130.72,388.27,93.95,13.71,300.43,1140.92,319.07,1078.99
2025-11-13 20:06:59,PQM,2025-11-13 20:06:00,1357.06,94.24,14.58,282.34,1373.19,381.28,68.88,369.77,96.98,14.96,278.80,1313.03,352.57,123.10,324.72,92.10,15.25,267.68,1384.96,416.73,134.29,390.25,93.65,13.53,300.55,1150.58,326.26,1084.75
2025-11-13 20:07:59,PQM,2025-11-13 20:07:00,1380.49,94.17,14.52,282.18,1390.71,387.69,71.49,375.79,96.94,14.83,278.74,1338.56,357.76,126.04,329.45,92.09,15.24,267.40,1412.19,423.23,137.78,395.60,93.48,13.49,300.40,1168.68,335.31,1100.84
2025-11-13 20:08:59,PQM,2025-11-13 20:08:00,1360.85,94.47,14.27,282.29,1375.56,383.38,68.43,372.90,97.27,14.61,278.81,1318.83,354.43,122.86,327.38,92.37,14.97,267.58,1388.15,418.78,133.95,392.72,93.78,13.23,300.47,1156.59,325.24,1093.01
2025-11-13 20:09:59,PQM,2025-11-13 20:09:00,1373.92,94.45,14.16,282.27,1388.14,385.02,69.70,374.42,97.25,14.60,278.80,1332.39,355.95,124.32,328.72,92.35,14.80,267.58,1401.24,420.54,135.52,394.19,93.74,13.09,300.43,1161.51,329.54,1097.33
2025-11-13 20:10:59,PQM,2025-11-13 20:10:00,1368.35,94.38,14.22,282.22,1379.84,384.14,69.35,373.32,97.19,14.63,278.76,1324.84,353.83,123.95,326.64,92.32,14.87,267.47,1400.37,419.77,136.21,393.02,93.63,13.17,300.43,1157.74,329.52,1092.98
2025-11-13 20:11:59,PQM,2025-11-13 20:11:00,1351.83,94.42,14.70,282.35,1361.35,377.78,66.98,367.12,97.18,15.34,278.86,1314.61,351.76,122.32,324.46,92.24,15.25,267.67,1379.54,414.98,130.61,389.38,93.83,13.51,300.51,1144.52,319.91,1080.97
2025-11-13 20:12:59,PQM,2025-11-13 20:12:00,1351.13,94.31,14.46,282.18,1357.54,380.25,70.45,368.60,96.94,15.00,278.69,1318.58,353.92,123.90,326.48,92.25,14.95,267.53,1377.27,415.27,132.55,389.32,93.75,13.44,300.30,1149.44,326.90,1084.40
2025-11-13 20:13:59,PQM,2025-11-13 20:13:00,1345.26,94.49,14.86,282.27,1352.09,376.12,67.77,365.24,97.11,15.38,278.76,1310.43,350.74,120.87,324.20,92.43,15.38,267.59,1373.24,411.19,128.60,386.25,93.94,13.81,300.47,1138.05,317.24,1075.69
2025-11-13 20:14:59,PQM,2025-11-13 20:14:00,1354.21,94.51,14.63,282.29,1365.37,378.27,69.64,367.27,97.09,15.14,278.76,1318.93,353.29,122.25,326.59,92.44,15.11,267.70,1378.35,412.45,129.98,387.68,93.99,13.65,300.40,1144.01,321.87,1081.54
2025-11-13 20:15:59,PQM,2025-11-13 20:15:00,1361.01,94.33,14.25,282.19,1376.29,383.10,72.92,371.59,97.00,14.63,278.67,1330.64,357.18,123.86,329.74,92.32,14.76,267.62,1376.09,415.83,133.13,389.48,93.67,13.36,300.27,1156.12,329.90,1090.81
2025-11-13 20:16:59,PQM,2025-11-13 20:16:00,1354.97,94.49,14.51,282.25,1364.94,379.94,70.64,368.80,97.07,14.95,278.78,1328.52,353.92,121.29,327.63,92.57,14.96,267.63,1371.47,412.15,130.21,386.71,93.83,13.61,300.33,1146.02,322.14,1083.14
2025-11-13 20:17:59,PQM,2025-11-13 20:17:00,1384.77,94.26,13.84,282.13,1396.09,388.22,75.07,376.31,96.94,14.32,278.72,1352.90,362.00,127.88,333.75,92.20,14.22,267.49,1405.31,422.32,136.46,395.45,93.65,12.98,300.19,1172.54,339.41,1105.51
2025-11-13 20:18:59,PQM,2025-11-13 20:18:00,1358.94,94.44,14.54,282.23,1369.37,380.13,70.53,368.86,97.04,15.02,278.81,1328.22,354.55,122.67,327.61,92.40,14.99,267.61,1379.24,414.20,130.87,388.80,93.87,13.62,300.27,1148.88,324.07,1085.27
2025-11-13 20:19:59,PQM,2025-11-13 20:19:00,1371.11,94.38,14.45,282.32,1383.05,385.57,71.74,374.27,97.07,14.90,279.10,1333.03,358.40,124.53,330.88,92.32,14.92,267.63,1397.24,419.62,133.80,393.37,93.75,13.53,300.24,1163.59,330.06,1098.52
2025-11-13 20:20:59,PQM,2025-11-13 20:20:00,1400.62,94.28,14.25,282.42,1409.81,391.73,75.31,379.58,96.90,14.56,279.16,1366.09,363.24,128.59,335.23,92.29,14.72,267.54,1425.96,425.58,137.87,398.60,93.66,13.48,300.57,1180.55,341.77,1113.41
2025-11-13 20:21:59,PQM,2025-11-13 20:21:00,1375.25,94.20,14.71,282.55,1382.72,385.15,73.28,373.02,96.85,15.10,279.21,1341.64,357.45,125.38,329.37,92.14,15.23,267.77,1401.38,418.57,133.76,391.81,93.61,13.79,300.67,1161.17,332.41,1094.20
2025-11-13 20:22:59,PQM,2025-11-13 20:22:00,1371.89,94.15,14.48,282.41,1395.12,387.01,74.22,375.14,96.93,14.75,279.08,1335.59,355.11,124.00,327.54,92.24,15.03,267.62,1384.96,417.13,137.22,389.05,93.27,13.66,300.53,1159.25,335.44,1091.73
2025-11-13 20:23:59,PQM,2025-11-13 20:23:00,1387.92,94.21,14.08,282.22,1403.10,395.59,78.06,382.93,96.80,14.44,278.91,1353.17,366.23,128.51,337.94,92.28,14.50,267.49,1407.50,426.10,138.52,398.63,93.55,13.31,300.26,1187.92,345.09,1119.50
2025-11-13 20:24:59,PQM,2025-11-13 20:24:00,1374.45,93.99,14.05,282.38,1393.80,389.33,74.73,376.43,96.69,14.47,279.07,1337.75,358.65,124.75,330.41,92.13,14.49,267.64,1391.81,419.76,137.04,391.07,93.17,13.20,300.41,1167.74,336.52,1097.92
2025-11-13 20:25:59,PQM,2025-11-13 20:25:00,1393.38,94.11,13.80,282.25,1410.06,394.35,77.25,382.03,96.88,14.21,278.94,1358.89,364.10,129.13,335.44,92.13,14.19,267.49,1411.20,426.77,140.71,398.32,93.33,13.00,300.31,1185.22,347.09,1115.78
2025-11-13 20:26:59,PQM,2025-11-13 20:26:00,1369.16,94.22,14.67,282.43,1388.01,386.96,72.89,375.07,96.93,15.08,279.12,1331.22,356.52,124.28,328.87,92.24,15.21,267.69,1388.26,418.30,135.97,391.03,93.48,13.72,300.49,1161.78,333.14,1094.97
2025-11-13 20:27:59,PQM,2025-11-13 20:27:00,1370.24,94.23,14.52,282.40,1384.91,386.46,74.19,374.65,96.94,14.91,279.10,1338.66,356.61,124.02,329.34,92.35,15.01,267.64,1387.15,416.86,135.51,389.37,93.40,13.64,300.46,1159.94,333.72,1093.35
2025-11-13 20:28:59,PQM,2025-11-13 20:28:00,1383.30,94.02,14.13,282.33,1398.61,390.50,76.57,377.90,96.77,14.51,279.04,1349.38,360.31,128.10,331.59,92.03,14.63,267.53,1401.90,422.70,139.62,394.17,93.25,13.26,300.42,1173.51,344.28,1103.66
2025-11-13 20:29:59,PQM,2025-11-13 20:29:00,1369.90,94.23,14.52,282.49,1389.74,385.63,72.62,374.12,97.02,14.95,279.19,1335.20,355.28,123.28,327.87,92.28,15.00,267.75,1384.74,416.60,135.19,389.08,93.39,13.60,300.52,1157.51,331.09,1091.06
2025-11-13 20:30:59,PQM,2025-11-13 20:30:00,1382.95,94.19,14.09,282.31,1399.08,391.55,76.29,379.35,96.89,14.57,279.06,1349.54,361.63,127.01,333.64,92.26,14.49,267.57,1400.23,422.38,138.08,394.61,93.42,13.20,300.28,1175.55,341.38,1107.60
2025-11-13 20:31:59,PQM,2025-11-13 20:31:00,1364.79,94.23,14.60,282.34,1386.07,386.39,74.02,374.11,96.82,15.07,279.06,1331.44,356.89,122.94,329.61,92.35,15.00,267.65,1376.86,415.26,134.16,388.28,93.50,13.73,300.30,1158.55,331.12,1091.99
2025-11-13 20:32:59,PQM,2025-11-13 20:32:00,1370.16,94.44,14.72,282.46,1388.76,386.16,74.68,373.58,96.74,15.13,279.24,1347.21,355.71,117.57,330.82,93.00,15.14,267.81,1374.53,408.77,130.33,382.50,93.57,13.89,300.34,1150.64,322.58,1086.89
2025-11-13 20:33:59,PQM,2025-11-13 20:33:00,1404.63,93.91,14.11,282.20,1422.82,396.64,81.79,382.77,96.50,14.48,279.00,1372.51,366.19,129.41,337.27,92.10,14.54,267.47,1418.56,424.26,141.84,395.11,93.13,13.30,300.12,1187.10,353.04,1115.16
2025-11-13 20:34:59,PQM,2025-11-13 20:34:00,1325.08,94.56,15.06,282.49,1343.87,377.05,67.32,366.02,97.08,15.44,279.25,1293.55,345.67,113.42,321.47,93.00,15.62,267.79,1337.84,402.83,126.95,377.03,93.59,14.12,300.43,1125.55,307.69,1064.53
2025-11-13 20:35:59,PQM,2025-11-13 20:35:00,1348.33,94.55,14.79,282.30,1356.59,377.99,66.65,367.34,97.18,15.19,278.96,1305.71,348.59,120.03,322.52,92.52,15.40,267.56,1382.68,411.30,130.32,386.35,93.93,13.79,300.37,1137.87,316.99,1076.21
2025-11-13 20:36:59,PQM,2025-11-13 20:36:00,1369.24,94.19,14.30,282.26,1384.83,389.90,74.69,377.75,96.88,14.55,278.97,1328.70,358.05,125.74,330.34,92.26,14.86,267.40,1394.20,421.30,139.09,393.67,93.44,13.50,300.40,1169.26,339.52,1101.76
2025-11-13 20:37:59,PQM,2025-11-13 20:37:00,1366.57,94.04,15.07,282.44,1385.33,386.13,71.03,373.38,96.70,15.42,279.23,1318.85,352.75,121.32,325.22,92.20,15.67,267.59,1395.55,415.86,135.59,387.70,93.23,14.11,300.51,1154.73,327.94,1086.30
2025-11-13 20:38:59,PQM,2025-11-13 20:38:00,1383.47,93.93,14.23,282.19,1407.41,391.12,78.69,378.75,96.84,14.60,278.91,1342.92,360.20,129.23,330.94,91.88,14.75,267.46,1400.08,422.41,142.84,393.15,93.07,13.33,300.21,1173.72,350.76,1102.84
2025-11-13 20:39:59,PQM,2025-11-13 20:39:00,1383.93,94.17,14.23,282.44,1410.02,393.06,78.05,380.46,96.80,14.52,279.15,1340.37,361.65,126.40,334.08,92.38,14.80,267.72,1401.41,421.04,140.01,392.95,93.33,13.37,300.44,1175.74,344.45,1107.50
2025-11-13 20:40:59,PQM,2025-11-13 20:40:00,1378.62,94.16,14.19,282.35,1393.96,391.47,79.85,378.66,96.73,14.60,279.01,1351.34,365.28,128.47,336.85,92.22,14.65,267.78,1390.58,420.99,138.07,393.74,93.53,13.32,300.26,1177.74,346.40,1109.25
2025-11-13 20:41:59,PQM,2025-11-13 20:41:00,1417.65,94.00,13.92,282.27,1434.79,400.92,84.69,386.95,96.52,14.25,278.90,1395.70,371.69,130.61,343.02,92.29,14.32,267.51,1422.47,428.12,142.81,399.01,93.20,13.19,300.40,1200.73,358.10,1128.98
2025-11-13 20:42:59,PQM,2025-11-13 20:42:00,1335.82,94.36,15.12,282.71,1354.14,377.57,71.93,365.44,96.79,15.48,279.37,1310.32,349.40,116.74,323.73,92.65,15.53,267.97,1343.02,402.88,127.61,377.26,93.64,14.36,300.79,1129.85,316.28,1066.43
2025-11-13 20:43:59,PQM,2025-11-13 20:43:00,1342.40,94.21,14.87,282.55,1360.05,381.41,74.73,368.71,96.67,15.21,279.19,1311.75,353.26,121.28,326.74,92.49,15.33,267.79,1355.41,409.58,131.98,382.77,93.45,14.08,300.66,1144.25,327.99,1078.21
2025-11-13 20:44:59,PQM,2025-11-13 20:44:00,1364.11,94.17,14.76,282.52,1384.48,387.21,75.88,374.67,96.76,14.92,279.20,1335.46,355.78,121.00,329.10,92.50,15.26,267.58,1372.39,413.83,135.01,385.93,93.26,14.09,300.78,1156.82,331.89,1089.70
2025-11-13 20:45:59,PQM,2025-11-13 20:45:00,1353.87,94.29,14.84,282.50,1371.55,382.84,73.33,370.81,96.86,15.02,279.07,1317.89,351.08,119.70,325.32,92.66,15.42,267.61,1372.17,411.01,134.05,383.64,93.34,14.09,300.82,1144.93,327.07,1079.77
2025-11-13 20:47:59,PQM,2025-11-13 20:47:00,1356.68,94.23,14.76,282.44,1369.29,380.60,70.49,369.41,97.06,15.00,279.06,1322.47,350.44,122.04,323.35,92.27,15.37,267.51,1378.29,414.41,134.19,386.86,93.35,13.92,300.75,1145.45,326.72,1079.61
2025-11-13 20:48:59,PQM,2025-11-13 20:48:00,1352.53,94.08,14.76,282.65,1376.09,382.75,73.70,369.98,96.66,14.92,279.28,1310.38,351.44,120.97,324.41,92.31,15.34,267.70,1371.11,411.44,134.53,383.73,93.27,14.02,300.98,1145.63,329.20,1078.12
2025-11-13 20:49:59,PQM,2025-11-13 20:49:00,1366.36,94.23,14.57,282.80,1387.04,389.20,73.81,377.55,97.01,14.74,279.52,1327.30,356.78,123.81,329.36,92.31,15.17,267.81,1384.73,420.15,137.74,392.34,93.38,13.79,301.07,1166.13,335.36,1099.26
2025-11-13 20:50:59,PQM,2025-11-13 20:50:00,1401.30,93.94,14.16,282.42,1408.31,394.66,77.64,381.59,96.69,14.30,279.06,1357.96,362.80,131.09,333.63,91.96,14.78,267.36,1437.64,429.99,143.71,400.62,93.17,13.40,300.84,1187.45,352.43,1115.84
2025-11-13 20:51:59,PQM,2025-11-13 20:51:00,1357.11,94.14,14.65,282.47,1366.80,382.68,71.69,370.66,96.86,14.86,279.21,1315.60,352.23,124.43,324.48,92.12,15.19,267.50,1388.92,416.28,135.46,388.95,93.44,13.89,300.71,1151.19,331.59,1084.09
2025-11-13 20:52:59,PQM,2025-11-13 20:52:00,1512.21,94.56,14.81,281.42,1530.91,403.99,105.81,395.24,97.83,14.96,278.26,1466.61,371.01,155.50,342.69,92.37,15.39,266.44,1539.11,435.68,172.69,407.26,93.48,14.07,299.56,1210.68,434.01,1145.19
2025-11-13 20:53:59,PQM,2025-11-13 20:53:00,1359.19,94.31,15.00,282.49,1377.56,387.48,71.16,376.23,97.10,15.18,279.22,1311.73,354.11,122.73,327.35,92.44,15.72,267.51,1388.28,419.47,136.90,391.70,93.38,14.09,300.75,1161.06,330.79,1095.29
2025-11-13 20:54:59,PQM,2025-11-13 20:54:00,1370.46,94.18,14.51,282.49,1395.28,389.46,72.97,377.75,96.99,14.70,279.26,1325.67,355.34,122.99,328.03,92.31,15.13,267.61,1390.44,419.60,138.53,391.16,93.22,13.70,300.60,1164.41,334.49,1096.94
2025-11-13 20:55:59,PQM,2025-11-13 20:55:00,1402.17,94.00,14.07,282.35,1429.21,398.70,77.62,386.17,96.86,14.23,279.09,1349.08,364.06,129.39,334.99,92.01,14.66,267.43,1428.23,430.22,145.32,400.69,93.14,13.31,300.54,1192.99,352.33,1121.85
2025-11-13 20:56:59,PQM,2025-11-13 20:56:00,1375.22,94.41,14.54,282.60,1391.50,386.97,71.08,375.98,97.16,14.79,279.31,1337.96,354.91,121.08,328.51,92.56,15.13,267.69,1396.19,417.26,135.05,390.18,93.51,13.71,300.79,1159.14,327.22,1094.67
2025-11-13 20:57:59,PQM,2025-11-13 20:57:00,1426.10,91.55,12.53,282.40,1453.97,425.07,93.80,401.50,94.45,12.73,279.27,1378.88,387.68,142.10,347.99,89.76,12.99,267.55,1445.46,453.68,160.74,410.31,90.44,11.88,300.39,1266.43,396.65,1159.80
2025-11-13 20:58:59,PQM,2025-11-13 20:58:00,1381.16,94.28,14.52,282.70,1401.54,389.92,72.17,378.78,97.14,14.81,279.46,1340.10,355.70,123.08,328.82,92.44,15.09,267.91,1401.86,420.09,138.81,391.75,93.25,13.67,300.73,1165.71,334.06,1099.35
2025-11-13 20:59:59,PQM,2025-11-13 20:59:00,1356.49,94.41,14.79,282.78,1387.02,387.10,68.79,376.51,97.26,15.01,279.59,1311.48,349.77,116.58,324.56,92.79,15.45,267.95,1370.97,413.56,135.74,385.36,93.18,13.91,300.79,1150.43,321.11,1086.43
2025-11-13 21:00:59,PQM,2025-11-13 21:00:00,1374.69,94.23,14.54,282.84,1396.23,390.68,73.44,378.56,96.90,14.77,279.55,1328.54,357.32,123.73,330.29,92.43,15.15,268.03,1399.31,420.55,138.23,392.61,93.36,13.70,300.95,1168.56,335.39,1101.46
2025-11-13 21:01:59,PQM,2025-11-13 21:01:00,1353.90,94.52,14.71,282.76,1368.06,382.15,63.58,371.91,97.32,14.97,279.61,1302.61,349.57,118.45,323.25,92.47,15.36,267.82,1391.02,416.25,130.92,390.33,93.77,13.79,300.85,1147.97,312.94,1085.50
2025-11-13 21:02:59,PQM,2025-11-13 21:02:00,1367.05,94.20,14.48,282.58,1378.96,386.94,68.05,376.10,97.20,14.79,279.32,1320.44,353.37,123.83,325.35,92.07,15.14,267.72,1401.75,422.69,138.15,394.45,93.32,13.51,300.69,1163.00,330.04,1095.90
2025-11-13 21:03:59,PQM,2025-11-13 21:03:00,1413.18,93.99,13.79,281.41,1391.45,386.43,68.08,375.23,97.10,14.10,277.25,1371.47,367.97,140.29,334.99,91.03,14.44,266.74,1476.63,444.25,140.31,416.90,93.84,12.84,300.25,1198.65,348.67,1127.12
2025-11-13 21:04:59,PQM,2025-11-13 21:04:00,1380.21,94.26,14.19,281.61,1355.50,378.72,62.01,368.89,97.40,14.48,277.41,1335.40,358.96,134.04,327.94,91.36,14.92,266.90,1449.72,436.38,134.65,410.32,94.03,13.18,300.53,1174.07,330.70,1107.14
2025-11-13 21:05:59,PQM,2025-11-13 21:05:00,1410.66,93.98,13.91,281.45,1386.21,385.96,67.45,375.47,97.28,14.08,277.27,1363.72,364.32,139.79,331.69,91.05,14.72,266.74,1482.04,443.98,143.22,415.62,93.61,12.92,300.34,1194.26,350.47,1122.79
2025-11-13 21:06:59,PQM,2025-11-13 21:06:00,1387.09,94.11,14.11,281.74,1353.69,377.01,66.84,366.28,97.15,14.49,277.54,1354.96,364.29,139.75,331.55,91.01,14.72,267.12,1452.63,437.08,134.08,411.62,94.18,13.13,300.57,1178.39,340.67,1109.45
2025-11-13 21:07:59,PQM,2025-11-13 21:07:00,1393.53,93.93,14.05,281.64,1371.47,381.11,68.28,370.28,97.16,14.36,277.41,1354.20,363.67,139.88,330.43,90.86,14.71,267.02,1454.91,438.57,139.84,411.21,93.76,13.09,300.49,1183.35,348.00,1111.92
2025-11-13 21:08:59,PQM,2025-11-13 21:08:00,1429.71,94.19,15.66,281.70,1400.17,388.29,64.81,377.94,97.33,15.93,277.37,1390.03,370.80,138.35,338.25,91.22,16.50,267.08,1498.91,447.91,137.48,421.09,94.01,14.55,300.66,1207.00,340.64,1137.28
2025-11-13 21:09:59,PQM,2025-11-13 21:09:00,1409.96,93.79,13.90,281.52,1381.25,383.21,68.65,372.32,97.16,14.19,277.09,1368.72,366.36,142.68,331.88,90.59,14.65,267.01,1479.90,444.16,142.70,415.83,93.62,12.86,300.45,1193.74,354.03,1120.03
2025-11-13 21:10:59,PQM,2025-11-13 21:10:00,1368.70,94.24,14.67,281.77,1342.58,372.67,60.61,363.13,97.44,14.88,277.41,1329.27,354.30,131.57,323.57,91.33,15.53,267.17,1434.26,430.18,132.31,404.19,93.96,13.59,300.74,1157.15,324.49,1090.89
2025-11-13 21:11:59,PQM,2025-11-13 21:11:00,1366.94,94.09,14.37,281.91,1357.47,378.41,68.29,367.99,97.25,14.49,277.49,1329.85,359.65,133.86,328.42,91.32,15.15,267.31,1413.52,431.32,137.22,404.12,93.69,13.46,300.92,1169.37,339.38,1100.53
2025-11-13 21:12:59,PQM,2025-11-13 21:12:00,1412.91,93.87,13.93,281.62,1400.95,387.69,73.65,376.37,97.08,14.02,277.27,1378.81,367.12,138.91,334.39,91.08,14.72,266.95,1458.96,440.00,144.15,411.13,93.44,13.05,300.64,1194.81,356.70,1121.89
2025-11-13 21:13:59,PQM,2025-11-13 21:13:00,1412.68,94.12,15.19,282.01,1404.30,389.52,65.61,378.49,97.17,15.23,277.64,1370.02,367.12,132.62,336.02,91.53,16.07,267.42,1463.73,441.97,137.97,413.90,93.65,14.26,300.97,1198.60,336.20,1128.41
2025-11-13 21:14:59,PQM,2025-11-13 21:14:00,1357.47,94.17,14.43,281.99,1349.54,376.18,65.63,365.77,97.23,14.54,277.77,1308.93,353.16,129.38,323.51,91.61,15.15,267.25,1413.94,425.25,135.07,398.31,93.67,13.61,300.96,1154.60,330.08,1087.61
2025-11-13 21:15:59,PQM,2025-11-13 21:15:00,1360.26,94.24,14.81,281.99,1349.40,375.34,60.51,365.51,97.38,14.78,277.73,1310.35,350.35,127.69,320.82,91.57,15.71,267.14,1421.04,427.94,134.37,401.31,93.78,13.93,301.10,1153.64,322.56,1087.64
2025-11-13 21:16:59,PQM,2025-11-13 21:16:00,1357.52,94.33,14.73,282.01,1347.28,373.39,61.91,364.13,97.52,14.88,277.85,1317.32,351.44,127.70,321.98,91.62,15.47,267.20,1407.96,424.79,132.34,398.69,93.86,13.85,300.99,1149.62,321.95,1084.80
2025-11-13 21:17:59,PQM,2025-11-13 21:17:00,1396.56,93.82,13.96,281.80,1392.76,384.97,69.70,374.73,97.34,14.06,277.61,1338.08,359.26,138.26,326.66,90.92,14.74,266.96,1458.82,439.26,147.35,409.38,93.20,13.09,300.82,1183.49,355.31,1110.77
2025-11-13 21:18:59,PQM,2025-11-13 21:18:00,1368.95,94.18,14.41,282.05,1362.79,377.25,64.31,366.81,97.23,14.46,277.83,1317.82,350.92,127.83,321.77,91.69,15.18,267.22,1426.24,425.44,136.44,398.32,93.63,13.58,301.10,1153.61,328.58,1086.89
